Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480,0.16844212200003464,0.8060105382466506,0.8974358974358975,0.9757635351969604,1.0,11/81,9.98%,LYN;PRKCD;ITPR3;YES1;SYK;NF2;ACTG1;FGR;FCGR1A;GRB2;WIPF1
prerank,Reactome_2022__Polo-like Kinase Mediated Events R-HSA-156711,-0.2635974589151582,-0.8059816270219322,0.7454545454545455,1.0,1.0,5/16,21.29%,FOXM1;CENPF;RBBP4;CDC25C;LIN52
prerank,Reactome_2022__Class B/2 (Secretin Family Receptors) R-HSA-373080,0.1716484196754622,0.8055047058565004,0.8285714285714286,0.974792251299312,1.0,6/43,10.02%,GNB2;RAMP1;GNG5;GNG3;GNG10;GNG7
prerank,KEGG_2021_Human__Human papillomavirus infection,-0.15491280388982018,-0.8053655215412504,0.8552631578947368,1.0,1.0,26/253,9.89%,AKT1;RFNG;ITGA3;WNT7B;ITGB1;HES2;PPP2CB;PXN;FADD;ATP6V0C;HDAC2;PTEN;JAG1;PIK3R3;HES6;LAMC3;LFNG;CASP8;MX1;FAS;ITGA9;FZD2;BAD;MAPK1;IRF9;NRAS
prerank,Reactome_2022__Inactivation Of APC/C Via Direct Inhibition Of APC/C Complex R-HSA-141430,-0.2588097626537824,-0.8042272636566108,0.7872340425531915,1.0,1.0,7/21,24.53%,UBE2E1;ANAPC11;ANAPC5;UBE2S;ANAPC15;CDC20;CDC23
prerank,KEGG_2021_Human__Oxytocin signaling pathway,0.15738469811466266,0.8029420221510207,0.8333333333333334,0.9774247275546686,1.0,15/110,9.56%,ADCY7;FOS;MAP2K5;ROCK1;EEF2;ITPR3;MYLK;ELK1;ACTG1;HRAS;CALML4;NOS3;RCAN1;PRKACB;MEF2C
prerank,Reactome_2022__Metabolism Of Amino Acids And Derivatives R-HSA-71291,-0.14872147854286216,-0.8020898939620986,0.9714285714285714,1.0,1.0,91/304,28.97%,DUOX2;PSMD8;PSMD5;RPS8;RIDA;DLAT;SDSL;GCAT;RPL15;RPS11;RPLP2;QARS1;OAZ1;AHCY;EEF1E1;RPL31;DMGDH;PDHA1;TSTD1;RPS10;DARS1;SRR;KARS1;MARS1;DIDO1;RPL39;GNMT;RPL9;GLUD1;PSMC5;MTAP;RPS28;HPD;PAOX;RPS14;AMT;NNMT;RPS6;RPS27L;ALDH4A1;GSR;RSL24D1;IYD;PSMD3;GLS2;RPS7;RPL35A;CRYM;SEPHS2;OAZ2;ASL;FAU;TPH1;RPS21;LIAS;SOAT1;PSMB6;PSMD7;PEMT;BCAT1;PSMD13;RPL18A;DBT;RPL19;BHMT2;SLC36A4;RPL41;PHYKPL;RPL7A;SLC25A21;DUOX1;RPL23;IVD;HECA;RPL36AL;MCCC2;RPS16;AZIN1;MRPL13;GATM;ALDH18A1;HAAO;RPL34;NPRL2;RPL12;PSMB3;SLC5A5;PYCR2;PSMB10;RPS25;CARNS1
prerank,Reactome_2022__Ion Homeostasis R-HSA-5578775,-0.2105669560230938,-0.801711620882537,0.8208955223880597,1.0,1.0,5/36,9.49%,FXYD1;FXYD2;ASPH;ABCC9;ITPR1
prerank,Reactome_2022__Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957,-0.23817604365947156,-0.8013393367878294,0.7627118644067796,1.0,1.0,3/24,6.67%,TUBB3;PFDN2;CCT6B
prerank,Reactome_2022__Signaling By B Cell Receptor (BCR) R-HSA-983705,0.16597784804968285,0.8011662867932176,0.8157894736842105,0.9784350192105657,1.0,26/107,21.47%,PSMA5;PSMA4;LYN;PSME1;RPS27A;SKP1;ITPR3;PSMC6;SYK;HRAS;GRB2;PSME2;PSMD11;CD79B;PSMD6;NFATC2;UBB;NFKB1;PIK3R1;PSMC1;NFKBIA;BCL10;BTK;PSMA7;RASGRP1;PSME4
prerank,Reactome_2022__TNFs Bind Their Physiological Receptors R-HSA-5669034,0.2359164213585416,0.8009888704415767,0.6944444444444444,0.9769123438974148,1.0,2/23,1.53%,TNFSF14;TNFSF8
prerank,KEGG_2021_Human__Prostate cancer,0.16739220211793837,0.8006471422964052,0.8787878787878788,0.9756936195999593,1.0,24/86,19.76%,IGF1R;PDGFRA;CREB3L4;HRAS;HSP90B1;GRB2;IL1R2;PIK3CA;GSTP1;SOS2;ZEB1;CCNE1;PIK3CB;MDM2;ETV5;NFKB1;MAP2K2;LEF1;PIK3R1;PDGFC;PDPK1;CCNE2;NFKBIA;PIK3CD
prerank,Reactome_2022__Metabolism Of Carbohydrates R-HSA-71387,0.14490223447057995,0.8004110825337394,0.96875,0.9745022684758853,1.0,40/219,16.97%,NUP205;PYGB;HS3ST3B1;NUP35;FUT2;CD44;SDC2;B3GNT2;RPS27A;MAP4K2;NUP214;ARSB;NUP37;MDH1;PYGL;GLYCTK;HPSE;PFKL;B4GALT7;PRKACB;CSGALNACT2;GLB1;B4GALT4;PHKG1;SLC37A1;HS6ST1;IDUA;HS3ST3A1;HOOK2;PCNX4;CHST12;PGK1;HS2ST1;CHSY1;PGP;SLC9A1;RBKS;UBB;FBP1;MAN2B1
prerank,Reactome_2022__Metabolism Of Nucleotides R-HSA-15869,-0.18090157567148785,-0.7998354164306054,0.835820895522388,1.0,1.0,15/83,16.60%,APRT;GDA;ADA;UCK2;ENTPD7;AK1;DGUOK;ENTPD6;ADSS2;NUDT9;ENTPD1;CMPK1;GLRX;GSR;SCO2
prerank,Reactome_2022__Nuclear Events Mediated By NFE2L2 R-HSA-9759194,0.16591382425054602,0.7997495000924005,0.875,0.9738640837137144,1.0,7/75,6.08%,PSMA5;PSMA4;PSME1;RPS27A;SKP1;PSMC6;SQSTM1
prerank,Reactome_2022__Nucleotide Excision Repair R-HSA-5696398,-0.1709948697012973,-0.7989304660346848,0.7777777777777778,1.0,1.0,8/106,5.76%,AQR;XRCC1;TCEA1;PPIE;COPS3;INO80;PIAS3;USP7
prerank,KEGG_2021_Human__Fanconi anemia pathway,-0.1926885603836484,-0.7977230020642285,0.8,1.0,1.0,23/54,31.64%,RMI2;UBE2T;WDR48;TOP3A;FAAP100;RAD51;RPA1;TELO2;RPA4;SLX1A;CENPS;RPA2;RMI1;FANCA;FANCC;RPA3;ATR;FAN1;POLK;HES1;REV3L;BRIP1;EME2
prerank,Reactome_2022__SARS-CoV-1 Infection R-HSA-9678108,-0.20677179375663615,-0.7973563106984614,0.8448275862068966,1.0,1.0,8/47,14.52%,ST6GALNAC4;PARP4;ST3GAL4;PARP16;CHMP4B;PARP6;RNF103-CHMP3;PRKCSH
prerank,Reactome_2022__Removal Of Flap Intermediate From C-strand R-HSA-174437,0.2526647914952562,0.7960174816646151,0.8,0.9785008891157957,1.0,4/17,14.75%,FEN1;POLR1B;POLD4;POLR1A
prerank,Reactome_2022__Transcriptional Regulation By MECP2 R-HSA-8986944,0.18284751841541189,0.7953425709159717,0.8444444444444444,0.9777893944022046,1.0,7/43,14.22%,AGO1;PTPN4;AGO4;MEF2C;PPARG;TBL1X;NOTCH1
prerank,Reactome_2022__RHOBTB2 GTPase Cycle R-HSA-9013418,0.24174877843806958,0.7947259244847419,0.7555555555555555,0.9770804869421175,1.0,4/23,11.19%,TXNL1;ACTG1;ACTN1;RBMX
prerank,Reactome_2022__Intracellular Signaling By Second Messengers R-HSA-9006925,-0.15422627807995096,-0.7941111644916344,0.9384615384615385,1.0,1.0,40/257,15.23%,CHD3;AKT1;PSMD8;PSMD5;ATN1;PHC3;ERBB2;GATAD2A;PDE1B;PPP2CB;CSNK2A2;HDAC2;PTEN;PIK3R3;USP7;RING1;PRKAR1B;TRAT1;DPEP3;PHC2;RNASE1;BAD;MAPK1;RAC2;ITPR1;EZH2;FRK;LAMTOR4;PSMC5;LCK;JUN;PRKAR2B;EPGN;CBX4;AREG;FOXO4;FGFR1;RBBP4;FOXO1;CREB1
prerank,Reactome_2022__Inflammasomes R-HSA-622312,0.22595901554766745,0.7930894050864264,0.7045454545454546,0.9778724250058605,1.0,1/21,0.28%,BCL2L1
prerank,Reactome_2022__Diseases Of Metabolism R-HSA-5668914,-0.15827275504010327,-0.7929222709891667,0.9,1.0,1.0,26/157,17.59%,APRT;MMAB;PCCA;HGSNAT;ADA;LFNG;CD320;AHCY;SEMA5B;GYG1;NUS1;ALG13;IDH1;B3GLCT;ALG6;GALT;GALK1;POMGNT1;SPON2;SLC37A4;ADAMTS2;GBE1;POMC;C1GALT1;PGM1;MPDU1
prerank,KEGG_2021_Human__Other types of O-glycan biosynthesis,-0.22491798665758006,-0.7926759380917398,0.7536231884057971,1.0,1.0,5/34,10.37%,RFNG;LFNG;GALNT10;B3GLCT;B4GALT2
prerank,KEGG_2021_Human__Parkinson disease,-0.1568756697341518,-0.7923114947997516,0.9436619718309859,1.0,1.0,48/208,22.43%,DUSP1;ATP5PD;NDUFS7;PSMD8;TUBB3;MAP3K5;MAPK8;ATP5F1D;NDUFB3;UBE2L3;COX5A;SDHC;NDUFA5;COX7B;UQCR10;ATP5F1E;NDUFC1;ITPR1;TUBA8;SLC25A6;NDUFS1;PSMC5;COX6A1;NDUFB1;KIF5A;SDHB;NDUFS3;PSMD3;NDUFC2-KCTD14;MAPT;NFE2L2;NDUFA11;NDUFB7;ATP5F1C;GNAS;CAMK2A;COX8A;NDUFB4;XBP1;KLC3;ATP5F1B;PSMB6;GNAI1;PSMD7;UBC;SDHD;SDHA;PSMD13
prerank,Reactome_2022__Signaling By PDGF R-HSA-186797,0.18832071191477576,0.7909784249871944,0.8095238095238095,0.9792506529785312,1.0,10/44,19.48%,COL6A2;COL6A3;PDGFRA;HRAS;GRB2;PIK3CA;COL9A3;PIK3CB;PIK3R1;PDGFC
prerank,KEGG_2021_Human__Spliceosome,-0.16219602986807694,-0.7906764598158196,0.8904109589041096,1.0,1.0,18/139,12.20%,AQR;LSM6;PRPF18;PPIE;WBP11;HSPA6;PLRG1;SF3B5;RBMXL1;PRPF3;SNRPD3;CCDC12;CDC5L;TXNL4A;EFTUD2;SNRPD2;RBM8A;PRPF40B
prerank,KEGG_2021_Human__Regulation of lipolysis in adipocytes,-0.2041223602394902,-0.7905909608144974,0.8548387096774194,1.0,1.0,16/33,32.64%,AKT1;PIK3R3;PDE3B;PTGS1;GNAS;ADCY3;GNAI1;PRKG1;LIPE;ADCY4;MGLL;ADCY9;PIK3R2;ADRB2;GNAI3;AKT2
prerank,Reactome_2022__Separation Of Sister Chromatids R-HSA-2467813,0.15646222264362503,0.7905707577795632,1.0,0.9781810449735292,1.0,21/165,11.16%,PSMA5;DYNC1LI2;PSMA4;B9D2;PSME1;NUDC;RPS27A;SKA1;SPC24;SGO2;CDCA8;NUP37;PSMC6;MAD1L1;ANAPC2;CENPA;XPO1;ZW10;PSME2;ZWINT;PSMD11
prerank,Reactome_2022__RAC2 GTPase Cycle R-HSA-9013404,-0.18278933456671587,-0.7902488191209157,0.8636363636363636,1.0,1.0,18/79,18.87%,ITGB1;PIK3R3;SAMM50;DOCK4;CYBB;ANKLE2;IQGAP1;RAC2;NCKAP1L;CDC42EP4;CDC42EP1;LMAN1;GIT1;PLD2;NHS;ARHGAP17;VAV3;DEPDC1B
prerank,Reactome_2022__TCR Signaling R-HSA-202403,0.1604976348368934,0.789899195580435,0.9428571428571428,0.9773862363635928,1.0,26/111,21.47%,ZAP70;PSMA5;PSMA4;PSME1;UBE2D2;RPS27A;SKP1;GRAP2;PSMC6;CD4;PSME2;PSMD11;PIK3CA;TRAF6;PSMD6;LCP2;UBB;PIK3CB;NFKB1;PIK3R1;PSMC1;PDPK1;NFKBIA;BCL10;PSMA7;PSME4
prerank,Reactome_2022__Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943,0.2217377818473827,0.7891924690910351,0.7837837837837838,0.9768422042617735,1.0,3/27,6.51%,AK2;NME3;RRM2
prerank,KEGG_2021_Human__Protein digestion and absorption,0.1895215043886,0.7889336453095273,0.7222222222222222,0.9755577297675952,1.0,8/49,14.13%,COL6A2;COL6A3;KCNN4;COL28A1;ATP1B2;SLC7A8;COL9A3;CTRL
prerank,KEGG_2021_Human__Tight junction,-0.16981600993316862,-0.7889046278066741,0.8852459016393442,1.0,1.0,17/129,11.85%,PRKAG2;RUNX1;MAP3K5;MAPK8;ITGB1;ERBB2;PPP2CB;ROCK2;ARPC1A;AMOT;NEDD4L;TUBA8;MYL12B;PRKAG1;ACTR3;EZR;JUN
prerank,Reactome_2022__COPII-mediated Vesicle Transport R-HSA-204005,0.17182995758591124,0.7887719927179873,0.9642857142857143,0.9740982149079187,1.0,11/63,13.14%,NAPSA;YKT6;CSNK1D;SEC22B;RAB1B;SEC24B;CNIH3;SEC24D;TRAPPC5;GOLGA2;FOLR2
prerank,Reactome_2022__SLC-mediated Transmembrane Transport R-HSA-425407,-0.17183172954379752,-0.788164427913421,0.855072463768116,1.0,1.0,54/156,30.94%,SLC22A16;SLC39A14;SLC39A1;SLC39A6;RUNX1;ARL2BP;SLC11A2;EMB;SLC29A4;SLC5A9;SLC13A5;SLC22A1;SLC16A10;SLC5A2;SLC8B1;BSG;SLC25A6;SLC6A15;SLC35D2;SLC1A3;SLC16A3;SLC4A5;SLC24A4;SLC9A4;SLC7A6;AHCYL2;MFSD4B;SLC2A9;SLC36A2;SLC24A1;SLC30A7;SLC26A11;SLC36A4;SLC44A4;SLC4A4;SLC15A3;SLC35B3;SLC26A6;SLC39A10;SLC35C1;SLC3A1;NLRP3;SLC6A1;CALM1;SLC1A7;SLC5A5;SLC1A2;SRI;SLC39A4;SLC4A2;SLC35A2;SLC27A4;SLC25A4;SLC2A6
prerank,Reactome_2022__EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665,0.25679806372672065,0.7877952631330934,0.7115384615384616,0.973854412323463,1.0,9/19,30.27%,HMGCR;CYP51A1;SCD5;NAB2;LAMA2;PXMP2;NAB1;WWTR1;UTRN
prerank,Reactome_2022__Signaling By NTRKs R-HSA-166520,-0.1739093098214698,-0.7875928562403216,0.84375,1.0,1.0,19/107,17.55%,ID2;RPS6KA1;FRS3;PPP2CB;MAPK14;AP2B1;NTRK1;SRF;RPS6KA5;RNASE1;MAPK1;NRAS;AP2M1;YWHAB;DUSP6;CREB1;SGK1;RPS6KA3;CLTC
prerank,KEGG_2021_Human__Inflammatory mediator regulation of TRP channels,-0.18696353709243044,-0.7875148654272626,0.8363636363636363,1.0,1.0,9/67,9.49%,MAPK8;MAPK14;PLA2G4A;PIK3R3;NTRK1;TRPV3;MAP2K6;IL1R1;ITPR1
prerank,Reactome_2022__Signal Amplification R-HSA-392518,0.21265867697740148,0.787412413910301,0.7346938775510204,0.972738809643096,1.0,5/28,10.02%,GNB2;GNG5;GNG3;GNG10;GNG7
prerank,Reactome_2022__Chromatin Modifying Enzymes R-HSA-3247509,-0.16165471731973674,-0.7871669342031254,0.9130434782608695,1.0,1.0,27/227,11.87%,CHD3;H2AX;RIOX2;GATAD2A;H2BC14;BRWD1;H2BC4;ASH1L;H3C13;BRD1;HDAC2;SETD3;DNMT3A;BRD8;JADE1;HDAC10;MORF4L1;DPEP3;KDM2B;HAT1;SAP18;EZH2;KAT14;COPRS;EPC1;H2AZ1;TAF5L
prerank,Reactome_2022__Amino Acid Transport Across Plasma Membrane R-HSA-352230,0.2102443440317311,0.7865091824546745,0.7575757575757576,0.9723196152333954,1.0,3/23,9.68%,SLC43A2;SLC38A1;SLC7A8
prerank,Reactome_2022__VEGFA-VEGFR2 Pathway R-HSA-4420097,-0.1810553907368254,-0.7856638488813402,0.8857142857142857,1.0,1.0,17/82,18.80%,AKT1;JUP;MAPK14;ROCK2;CYBB;RNASE1;ITPR1;NCKAP1L;NRAS;NCK1;NCK2;WASF1;SPHK1;PRKCZ;VAV3;HSP90AA1;RICTOR
prerank,Reactome_2022__Glycogen Metabolism R-HSA-8982491,0.24114432336871866,0.785268438628817,0.7368421052631579,0.9723924370062069,1.0,3/20,5.48%,PYGB;RPS27A;PYGL
prerank,Reactome_2022__TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956,-0.23699888277754952,-0.7848989058987962,0.7321428571428571,1.0,1.0,10/25,35.75%,TRAF1;TANK;MAP3K7;TRADD;XIAP;CHUK;TAB1;BIRC3;RBCK1;USP25
prerank,Reactome_2022__mTORC1-mediated Signaling R-HSA-166208,0.22644956837104982,0.7840052875886647,0.8222222222222222,0.9726653105460945,1.0,9/24,25.01%,SLC38A9;RRAGB;LAMTOR2;RPTOR;EIF4E;AKT1S1;MTOR;RRAGD;RPS6KB1
prerank,Reactome_2022__RAC1 GTPase Cycle R-HSA-9013149,-0.1644196817818075,-0.7839412104095321,0.859375,1.0,1.0,35/159,18.87%,FMNL1;ARAP2;ITGB1;JAG1;PIK3R3;ARHGAP10;ARHGDIB;GNA13;DOCK4;CYBB;RNASE1;WASL;IQGAP1;NCKAP1L;CDC42EP4;ARHGAP23;CDC42EP1;FAM13B;ARHGAP9;RASGRF2;ABL2;PRKCSH;GIT1;PLD2;ARHGAP4;IQGAP2;ARHGEF10;ARHGAP12;NHS;DLC1;ARHGAP17;WASF1;VAV3;WAS;DEPDC1B
prerank,KEGG_2021_Human__Osteoclast differentiation,-0.16592248176083374,-0.7834386441164167,0.9154929577464789,1.0,1.0,15/117,12.03%,AKT1;MAPK8;SPI1;MAPK14;PIK3R3;JUNB;MAP2K6;TEC;MAPK1;IL1R1;IRF9;LCK;PPP3CB;JUN;ACP5
prerank,Reactome_2022__Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482,-0.18277760616040306,-0.7826870401448118,0.8524590163934426,1.0,1.0,21/57,32.23%,ARPC1A;RNASE1;WASL;MAPK1;NCKAP1L;ACTR3;NCK1;WASF1;VAV3;WAS;HSP90AA1;PTK2;ARPC5;WASF3;PKN1;ABL1;CDC42;ABI1;MYO9B;BAIAP2;TARP
prerank,Reactome_2022__Golgi Associated Vesicle Biogenesis R-HSA-432722,0.17352910758058612,0.781456233918488,0.8888888888888888,0.9754921969121412,1.0,26/54,33.36%,NAPSA;AP4B1;AP3S1;SNX5;PUM1;PIK3C2A;VAMP7;TBC1D8B;DNM2;SNX2;BLOC1S1;AP4E1;PICALM;CLTA;GOLGB1;ARRB1;AP1G1;AP1M2;NECAP1;BLOC1S4;SORT1;SNX9;SNAPIN;AP3B1;ACBD3;VAMP8
prerank,Reactome_2022__SIRT1 Negatively Regulates rRNA Expression R-HSA-427359,-0.22603514741116157,-0.7812743062269855,0.7592592592592593,1.0,1.0,4/35,3.64%,H2AX;H2BC14;H2BC4;H3C13
prerank,Reactome_2022__Integrin Cell Surface Interactions R-HSA-216083,0.1901264205056697,0.7803907956676601,0.7777777777777778,0.9756255397225717,1.0,12/48,16.57%,ITGB3;JAM3;CD44;ITGAL;ITGAV;ITGA4;ITGAX;ITGAM;COL9A3;ITGAD;ITGAE;ICAM3
prerank,Reactome_2022__Diseases Of DNA Repair R-HSA-9675135,-0.19094263988403504,-0.7800753047143167,0.8571428571428571,1.0,1.0,6/48,8.99%,RMI2;RAD9B;DNA2;RAD9A;RAD51AP1;TOP3A
prerank,Reactome_2022__Signaling By NOTCH3 R-HSA-9012852,0.2020105006054943,0.7799244104610313,0.8461538461538461,0.9746514809592157,1.0,10/40,18.30%,GATD3;MAML3;RPS27A;HEY1;MAML2;ADAM10;NOTCH1;WWC1;UBB;PLXND1
prerank,Reactome_2022__G Alpha (I) Signaling Events R-HSA-418594,-0.15424892332325094,-0.7795968884238077,0.8939393939393939,1.0,1.0,42/175,23.61%,HCAR3;HEBP1;PDE1B;CXCL8;PPP2CB;CXCR3;PLA2G4A;GPSM1;TAS2R13;PRKAR1B;SUCNR1;MAPK1;ITPR1;GPER1;CXCL16;OPN3;PPP3CB;CXCR1;PRKAR2B;OXER1;TAS2R60;GNB1;CXCR4;CREB1;CXCR2;POMC;C5;FPR1;RGS5;GNA11;C5AR1;RGS3;GNAS;CAMK2A;TAS2R30;GNAI1;PLCB2;SSTR2;CXCR5;HRH4;CX3CR1;TAS2R3
prerank,Reactome_2022__Signaling By ALK R-HSA-201556,0.2190016656673769,0.7794325947253193,0.6976744186046512,0.9735924661909857,1.0,6/22,18.31%,HIF1A;SHC1;PIK3CA;PRDM1;PIK3CB;PIK3R1
prerank,Reactome_2022__Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084,0.174891264054432,0.7778233596226374,0.8888888888888888,0.9740814219951229,1.0,8/63,11.16%,PSMA5;PSMA4;PSME1;RPS27A;PSMC6;ANAPC2;PSME2;PSMD11
prerank,Reactome_2022__Resolution Of Sister Chromatid Cohesion R-HSA-2500257,-0.17138989495826296,-0.776740389700597,0.9482758620689655,1.0,1.0,12/103,8.94%,CLASP1;NUP133;PPP2CB;CENPN;DYNLL2;CENPF;CENPI;NUP85;CENPM;BIRC5;WAPL;KNTC1
prerank,Reactome_2022__Transcription Of E2F Targets Under Negative Control By DREAM Complex R-HSA-1362277,-0.23412100723780482,-0.7753172804741589,0.6666666666666666,1.0,1.0,8/19,32.14%,E2F5;RBBP4;CDC6;MAX;LIN52;RBL2;LIN37;TFDP2
prerank,KEGG_2021_Human__Aldosterone synthesis and secretion,0.16823083303436787,0.7750509546738827,0.8604651162790697,0.9760000641602294,1.0,7/63,9.22%,ADCY7;NR4A1;CREB3L4;ITPR3;ATP1B2;CALML4;PRKACB
prerank,Reactome_2022__Unfolded Protein Response (UPR) R-HSA-381119,0.16841159987042287,0.7745249178319777,0.8947368421052632,0.9749222798964499,1.0,13/83,11.87%,DDX11;TSPYL2;DNAJB11;EXOSC3;CREB3L4;EXOSC6;SHC1;HSP90B1;SRPRA;DNAJC3;EXOSC7;DCP2;ZBTB17
prerank,KEGG_2021_Human__Oocyte meiosis,0.15621148038894653,0.7745036890834487,0.8666666666666667,0.9732777231110422,1.0,19/99,16.38%,ADCY7;IGF1R;CCNB2;FBXO43;SKP1;ITPR3;RPS6KA2;MAD1L1;ANAPC2;CALML4;MAPK11;PRKACB;SPDYC;CPEB4;MAD2L1;CCNE1;PPP2R5C;PPP1CC;PPP2R5E
prerank,Reactome_2022__Cytosolic Sulfonation Of Small Molecules R-HSA-156584,0.25577654675389844,0.7743220723112427,0.8235294117647058,0.9718579862105462,1.0,2/16,5.49%,SULT1B1;BPNT2
prerank,Reactome_2022__Activation Of NF-kappaB In B Cells R-HSA-1169091,0.1751538092087535,0.7737882874245948,0.9534883720930233,0.9708805667142955,1.0,6/64,5.67%,PSMA5;PSMA4;PSME1;RPS27A;SKP1;PSMC6
prerank,Reactome_2022__Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202,-0.14398332241229267,-0.7734127737632436,1.0,1.0,1.0,89/365,25.27%,MAMLD1;AKT1;CUL1;AKAP9;APBB1IP;PSMD8;FGFR1OP2;PSMD5;DUSP10;FRS3;ERBB2;PPP2CB;CNTRL;CCNC;HDAC2;TENT4A;PTEN;JAG1;PIK3R3;EEF1G;HDAC6;HDAC10;PSENEN;TRAT1;WDR48;GOLGA4;NF1;RNASE1;IQGAP1;BAD;MAPK1;RAC2;NRAS;DERL2;MRAS;PSMC5;LCK;TFG;LRP5;EPGN;YWHAB;AREG;FOXO4;FGFR1;HDAC11;DUSP6;ERLIN2;RPS6;FOXO1;CREB1;SND1;MIB1;HDAC9;PSMD3;GTF2F2;NEURL1;CLTC;SYVN1;HSP90AA1;RICTOR;TGFA;NRG4;GAB2;STAT5B;FAM114A2;CAMK2A;PIK3AP1;MECP2;TRAK1;LRP6;PSMB6;PSMD7;UBC;PSMD13;FXR1;AGGF1;PTPN11;ATIC;NPM1;QKI;POLR2J;FRS2;NCBP1;EGF;WDCP;CHUK;CD19;KIT;MAP2K1
prerank,KEGG_2021_Human__NF-kappa B signaling pathway,0.16666750637646469,0.7732653940061035,0.9117647058823529,0.9699938768084077,1.0,5/90,2.74%,BCL2L1;ZAP70;TNFSF14;LYN;TICAM1
prerank,Reactome_2022__SARS-CoV-2 Infection R-HSA-9694516,-0.152802733659135,-0.7730198976029905,0.9305555555555556,1.0,1.0,39/249,15.12%,AKT1;ST6GALNAC4;PARP4;RPS8;GOLGA7;NUP133;TLR8;RPS11;ST3GAL4;DAD1;SIKE1;NUP85;NUP210;SEC24C;TLR2;REXO2;SNRPD3;RPS10;ZDHHC8;IL17RA;ATG14;NLRP12;PARP16;CHMP4B;YWHAQ;RPS28;SNRPD2;CNBP;ZDHHC9;RPS14;YWHAB;DDOST;PARP6;RNF103-CHMP3;GEMIN7;MAP3K7;PRKCSH;RPS6;RPS27L
prerank,Reactome_2022__Signaling By NTRK1 (TRKA) R-HSA-187037,-0.17450141788715087,-0.7727755143332516,0.8333333333333334,1.0,1.0,17/95,17.55%,ID2;RPS6KA1;PPP2CB;MAPK14;AP2B1;NTRK1;SRF;RPS6KA5;MAPK1;NRAS;AP2M1;YWHAB;DUSP6;CREB1;SGK1;RPS6KA3;CLTC
prerank,Reactome_2022__Interleukin-12 Family Signaling R-HSA-447115,-0.18469189519114257,-0.7727021867630957,0.8125,1.0,1.0,12/52,20.60%,SERPINB2;PPIA;PDCD4;MTAP;SOD1;IL10;IL27;S100A9;IL27RA;IL12RB1;RALA;IL23A
prerank,Reactome_2022__G-protein Mediated Events R-HSA-112040,-0.20858951972307085,-0.7726828284783341,0.8333333333333334,1.0,1.0,21/40,33.24%,PDE1B;PLA2G4A;PRKAR1B;MAPK1;ITPR1;PRKAR2B;CREB1;GNA11;CAMK2A;GNAI1;PLCB2;PLCB1;CALM1;ADCY4;GNA15;ADCY9;GNAQ;GNAI3;CAMKK2;PLCB4;AHCYL1
prerank,Reactome_2022__Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933,-0.15757792409281857,-0.7724322659124498,0.873015873015873,1.0,1.0,7/108,4.32%,LAIR2;CD33;ITGB1;CD3D;HCST;NCR3LG1;SLAMF7
prerank,Reactome_2022__Influenza Viral RNA Transcription And Replication R-HSA-168273,0.14637357785078756,0.7720484631705534,0.9696969696969697,0.9702216414102752,1.0,20/134,13.57%,NUP205;POLR2K;NUP35;RPS27A;NUP214;NUP37;RPL35;RPL4;RPL26;RPS3;POLR2I;POLR2F;RPL6;RPL18;DNAJC3;POLR2D;RPL37A;POLR2H;RPL14;RPL32
prerank,Reactome_2022__RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198,0.16325634950633305,0.7713925788690115,0.8125,0.9694914566063272,1.0,17/87,17.11%,RAB3A;DENND5A;RAB9A;DENND2A;RAB5A;RAB31;RAB1B;MON1B;RAB5B;TRAPPC5;DENND6A;RAB3GAP1;ALS2CL;RAB8B;TRAPPC2L;DENND1B;RAB35
prerank,KEGG_2021_Human__Glycerolipid metabolism,-0.1908963535505972,-0.7705075995603179,0.8787878787878788,1.0,1.0,14/46,25.37%,MBOAT1;GLA;DGKA;ALDH1B1;DGKQ;LIPG;LCLAT1;DGKZ;LPIN1;AKR1A1;DGKE;LPIN2;MBOAT2;ALDH2
prerank,KEGG_2021_Human__Colorectal cancer,-0.17870224168247456,-0.7686757015181416,0.84375,1.0,1.0,25/82,28.11%,AKT1;MAPK8;PIK3R3;BIRC5;BAD;MAPK1;RAC2;NRAS;JUN;RAC3;AREG;MSH6;TGFB3;BBC3;TGFA;RALA;DDB2;EGF;MAP2K1;TCF7;CYCS;TP53;POLK;CASP3;SMAD4
prerank,Reactome_2022__Glycolysis R-HSA-70171,-0.1755873928350835,-0.7686603950405109,0.875,1.0,1.0,10/62,14.18%,NUP133;PPP2CB;BPGM;NUP85;NUP210;PGAM2;LOC112694756;GNPDA1;PGM2L1;GNPDA2
