Name   , Term                                                                                                                                        , ES                  , NES                 , NOM p-val           , FDR q-val         , FWER p-val, Tag %  , Gene %, Lead_genes
prerank, Reactome_2022__Late Phase Of HIV Life Cycle R-HSA-162599                                                                                    , -0.16669527009074447, -0.8249962053153772 , 0.7386363636363636  , 0.9683227893817331,       1.0 , 43/129 , 31.70%, NUP85;GTF2H3;CHMP4B;NUP88;VPS4B;UBC;RANGAP1;TAF11;NUP107;CHMP6;CCNK;RAN;POLR2G;TAF15;NUP98;VPS37A;XPO1;POLR2B;NUP153;CCNH;POLR2D;UBB;RPS27A;TAF1;NCBP1;MNAT1;TAF5;POM121C;TAF12;VPS4A;ELL;CTDP1;NMT2;TAF4;GTF2A2;TCEA1;GTF2H4;CHMP2A;AAAS;MVB12A;NUP188;NELFCD;ELOC
prerank, Reactome_2022__SUMOylation Of Intracellular Receptors R-HSA-4090294                                                                         , -0.23268655889841527, -0.8245995983514884 , 0.765625            , 0.9678824073949058,       1.0 , 5/24   , 14.09%, NR3C2;THRA;AREG;NR2C1;NR5A2
prerank, "Reactome_2022__BMAL1:CLOCK,NPAS2 Activates Circadian Gene Expression R-HSA-1368108"                                                        , -0.23173979646423626, -0.824556033287505  , 0.7                 , 0.9668538240242488,       1.0 , 4/25   , 9.33% , LIN9;CLOCK;NAMPT;CARM1
prerank, Reactome_2022__Recruitment Of NuMA To Mitotic Centrosomes R-HSA-380320                                                                      , -0.17595743602646538, -0.8245332558540472 , 0.7804878048780488  , 0.9658275546769228,       1.0 , 30/79  , 33.08%, PLK4;CSNK1D;CEP76;AKAP9;HAUS2;ACTR1A;CEP250;PRKCA;CLASP1;CEP72;DCTN3;CEP57;NINL;DYNC1H1;CKAP5;CEP70;MZT1;NME7;CEP164;TUBGCP6;NEDD1;CEP78;MAPRE1;SFI1;NEK2;HAUS7;TUBGCP5;CEP63;HSP90AA1;HAUS5
prerank, KEGG_2021_Human__Cellular senescence                                                                                                        , -0.17981729513884845, -0.8245106258992249 , 0.7956989247311828  , 0.9647913442777367,       1.0 , 36/143 , 24.72%, SQSTM1;TGFB3;RAD50;TRPM7;TP53;LIN9;GADD45G;CALM2;CCNA1;CHEK1;TRAF3IP2;MAPK1;PIK3R3;HLA-G;PIK3R1;RAD9B;SMAD3;SIRT1;RB1;RRAS;HIPK3;ZFP36L2;FOXM1;CALM3;AKT1;PPP3CC;HUS1;CDKN1A;CHEK2;GADD45A;RASSF5;CCNA2;MAPK11;PIK3CA;FOXO1;RBBP4
prerank, Reactome_2022__Ovarian Tumor Domain Proteases R-HSA-5689896                                                                                 , -0.2127030637859297 , -0.8241315006930893 , 0.6621621621621622  , 0.9644670045431024,       1.0 , 11/36  , 24.48%, TNIP2;TP53;UBC;ZRANB1;UBB;RPS27A;TNFAIP3;OTUD5;VCP;UBE2D1;TNIP3
prerank, Reactome_2022__CD28 Dependent PI3K/Akt Signaling R-HSA-389357                                                                               , -0.23924197710936995, -0.8236403684645807 , 0.72                , 0.9642655901761499,       1.0 , 7/22   , 28.46%, PDPK1;PIK3R3;PIK3R1;MAP3K8;AKT1;PIK3CA;RICTOR
prerank, Reactome_2022__Meiotic Recombination R-HSA-912446                                                                                           , -0.20328193333754407, -0.8234421532537082 , 0.6923076923076923  , 0.963600793932851 ,       1.0 , 9/48   , 17.03%, RAD50;H2AX;H2AC19;RPA3;H2AC7;BRCA1;POLR1B;H2BC11;H3-3B
prerank, Reactome_2022__GPCR Downstream Signaling R-HSA-388396                                                                                       , -0.1592364986531291 , -0.8234297398493798 , 0.8163265306122449  , 0.9625351331732508,       1.0 , 100/351, 27.95%, RASGRF2;ADCY7;GPER1;PLCB2;ARRB1;XCL1;TRPC6;PDPK1;CXCR6;GNA15;AGXT;CXCR4;PDE1B;GNRH1;TAS2R5;PLCB1;MAPK1;PPAN-P2RY11;DGKG;UTS2R;PIK3R3;TSHR;CHRM3;RGS6;RASGRP2;PRKCH;GNAI3;PDE2A;F2RL1;NTSR1;PIK3R1;RLN2;PRKCA;RPS6KA3;ARHGEF15;C5;GNB5;CALCRL;PTAFR;GNGT2;RGS12;OBSCN;PPBP;CAMK2G;GPSM1;ADORA2A;ROCK2;DGKA;GPR15;PRKAR2A;S1PR4;TAS2R60;CCL20;GNA12;ARHGEF11;HCAR1;HCAR3;GNG5;LTB4R2;CDC42;C3AR1;GRB2;PRKACB;GNG11;CCL28;AKT1;RHOC;GNG3;PPP3CC;UTS2B;MC1R;CXCR3;GPR65;AKAP13;S1PR5;SUCNR1;CXCR2;NMUR1;PTGIR;ITGA5;PDE4D;PIK3CA;PTGDR;PRPF38B;GNAI1;ADCY9;PRKX;LPAR2;ARHGEF1;ADM2;RGS1;PRKAR1A;ARHGEF4;GPR18;POMC;TAS2R20;BTK;ARHGEF2;PDE4B;PPP2CA
prerank, Reactome_2022__Acyl Chain Remodelling Of PE R-HSA-1482839                                                                                   , -0.2562514821431062 , -0.8231371517650183 , 0.6721311475409836  , 0.9618493982704981,       1.0 , 3/16   , 10.54%, MBOAT1;MBOAT2;PLAAT3
prerank, Reactome_2022__SARS-CoV-2-host Interactions R-HSA-9705683                                                                                   , -0.16360205425467544, -0.8224708767171188 , 0.8222222222222222  , 0.9616518045103989,       1.0 , 28/175 , 16.14%, NUP85;RPS3;SEC24D;GEMIN8;NUP88;REXO2;PTPN11;SIKE1;IRAK1;G3BP1;SEC24C;PDPK1;RPS8;TAB3;TYK2;HLA-G;RPS14;YWHAB;ATG14;TBK1;NUP107;UBE2N;SNRPF;CNBP;NUP98;UVRAG;RPS25;MAP3K7
prerank, Reactome_2022__EML4 And NUDC In Mitotic Spindle Formation R-HSA-9648025                                                                     , -0.17547457372693293, -0.8212334584690181 , 0.7142857142857143  , 0.9628399451097804,       1.0 , 24/94  , 22.88%, NUP85;CENPO;CENPA;CENPU;RANGAP1;PPP2R5E;CENPT;ITGB3BP;CLASP2;CDC20;DYNC1LI1;KIF18A;CLASP1;NUP107;PPP2R5B;NUP98;XPO1;DYNC1H1;CENPS-CORT;CKAP5;CENPM;DYNC1LI2;INCENP;NEK7
prerank, Reactome_2022__Loss Of Nlp From Mitotic Centrosomes R-HSA-380259                                                                            , -0.18296778507983308, -0.8204369781495509 , 0.8148148148148148  , 0.9631029387494499,       1.0 , 13/68  , 15.00%, PLK4;CSNK1D;CEP76;AKAP9;HAUS2;ACTR1A;CEP250;PRKCA;CLASP1;CEP72;DCTN3;CEP57;NINL
prerank, Reactome_2022__rRNA Processing In Nucleus And Cytosol R-HSA-8868773                                                                         , -0.15890373161242952, -0.8197574568292176 , 0.8041237113402062  , 0.9632925993119434,       1.0 , 28/187 , 15.86%, EXOSC6;RPS3;RPP25;RPL37A;CSNK1D;UTP20;TEX10;SPPL2A;FBL;UTP3;RPS8;WDR43;RPL39;RCL1;RIOK1;UTP18;RIOK3;RPS14;RPL36AL;RPL38;WDR75;RPL19;DNAJC5;RPP14;RPL6;RRP7A;RPS25;MPHOSPH6
prerank, Reactome_2022__Nephrin Family Interactions R-HSA-373753                                                                                     , -0.26888948676193425, -0.8197547098544099 , 0.6891891891891891  , 0.9622222742015969,       1.0 , 9/17   , 36.21%, MAGI2;PIK3R1;IQGAP1;PIK3CA;SPTBN1;CD2AP;CASK;PIK3CB;NCK2
prerank, Reactome_2022__Influenza Viral RNA Transcription And Replication R-HSA-168273                                                               , 0.12966271271888063 , 0.819714491845758   , 0.875               , 1.0               ,       1.0 , 23/134 , 13.82%, RPS24;RPS29;RPL7A;RPL22L1;POLR2I;DNAJC3;NUP160;RPS15A;RPL32;RPS4X;NUP133;RPS20;POLR2F;RPS4Y1;RPL27;NUP54;NUP210;RPS13;SEC13;RPL14;NUP62;RPL34;RPS19
prerank, KEGG_2021_Human__Chemokine signaling pathway                                                                                                , -0.17004736473449775, -0.8190285555061788 , 0.797752808988764   , 0.9623399046800959,       1.0 , 39/153 , 24.90%, ADCY7;PLCB2;ARRB1;XCL1;CXCR6;CRK;CXCR4;PLCB1;MAPK1;PIK3R3;RASGRP2;PF4V1;GNAI3;PIK3R1;WAS;GNB5;GNGT2;PPBP;ROCK2;CCL20;GNG5;FGR;CDC42;GRB2;PRKACB;PAK1;GNG11;CCL28;PXN;AKT1;GNG3;CXCR3;CXCR2;PIK3CA;CCL4L2;RAP1A;GNAI1;ADCY9;SHC4
prerank, KEGG_2021_Human__Ferroptosis                                                                                                                , -0.2191771893842121 , -0.817909331514476  , 0.7012987012987013  , 0.9632306721092184,       1.0 , 7/39   , 11.71%, PCBP2;ACSL1;TP53;CYBB;SLC39A8;TFRC;MAP1LC3B2
prerank, Reactome_2022__Impaired BRCA2 Binding To RAD51 R-HSA-9709570                                                                                , -0.21494641792517838, -0.817852887901219  , 0.6794871794871795  , 0.9622484681799193,       1.0 , 6/32   , 14.06%, RAD50;RPA3;RAD9B;RFC5;BRCA1;POLR1B
prerank, Reactome_2022__DNA Strand Elongation R-HSA-69190                                                                                            , -0.2253748143747739 , -0.8171517943012039 , 0.6842105263157895  , 0.9622451032669175,       1.0 , 17/31  , 43.90%, SLC19A1;MCM5;RPA3;PRIM2;RFC5;POLR1B;FEN1;POLD4;GINS1;POLD2;MCM6;CDC45;RFC2;RFC3;MCM4;POLD1;POLA2
prerank, Reactome_2022__Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584                                                 , -0.2600192087003651 , -0.8170717591535207 , 0.7402597402597403  , 0.9613263803883945,       1.0 , 5/16   , 21.69%, H1-3;TP53;RB1;ASF1A;CDKN1A
prerank, KEGG_2021_Human__Long-term depression                                                                                                       , 0.16853694010373044 , 0.8166432393912202  , 0.6190476190476191  , 1.0               ,       1.0 , 3/44   , 1.27% , PLCB4;GNA11;IGF1R
prerank, Reactome_2022__FLT3 Signaling R-HSA-9607240                                                                                                 , -0.218309543230931  , -0.8160839199423452 , 0.7631578947368421  , 0.9620940238727842,       1.0 , 10/37  , 23.85%, PTPN11;UBC;PTPRJ;PIK3R1;GRB2;UBB;RPS27A;AKT1;GAB2;PIK3CA
prerank, Reactome_2022__Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943                                                             , -0.2217067635390571 , -0.8160775764076358 , 0.6621621621621622  , 0.9610452984604109,       1.0 , 9/27   , 27.28%, RRM1;NME4;RRM2;DTYMK;NME3;GSR;GLRX;RRM2B;DCTD
prerank, KEGG_2021_Human__HIF-1 signaling pathway                                                                                                    , -0.183083888532249  , -0.8154787207177833 , 0.7560975609756098  , 0.9609112240826717,       1.0 , 15/90  , 13.42%, GAPDH;HK3;MKNK1;VEGFA;MAPK1;PIK3R3;PIK3R1;CYBB;TFRC;NOS3;PDHB;PRKCA;HIF1A;RPS6KB1;CAMK2G
prerank, Reactome_2022__Diseases Of Programmed Cell Death R-HSA-9645723                                                                              , -0.18738010825766338, -0.8146996632269752 , 0.7721518987341772  , 0.9611611657048938,       1.0 , 12/68  , 17.03%, H2AX;FASLG;CASP8;TP53;H2AC19;GOLGA2;PRIM2;H2AC7;RBBP7;H2BC11;TANK;H3-3B
prerank, Reactome_2022__Sphingolipid Metabolism R-HSA-428157                                                                                         , -0.1860092517838662 , -0.8146859206491672 , 0.7441860465116279  , 0.9601289008521419,       1.0 , 6/71   , 4.60% , SMPD3;SPHK2;SGPP2;PPM1L;GM2A;SPNS2
prerank, Reactome_2022__Apoptotic Factor-Mediated Response R-HSA-111471                                                                              , -0.24966936966833986, -0.8144798785367567 , 0.7468354430379747  , 0.9595655355041838,       1.0 , 3/20   , 7.15% , BAX;CASP3;MAPK1
prerank, Reactome_2022__Signaling By NTRK1 (TRKA) R-HSA-187037                                                                                       , -0.17440047381461832, -0.814307652291294  , 0.7654320987654321  , 0.9588599835690461,       1.0 , 20/95  , 18.84%, MEF2D;CRK;CHD4;MAPK1;IRS1;TPH1;DUSP6;PIK3R1;YWHAB;RNASEH2A;RPS6KA3;FOSL1;NAB2;ADORA2A;KIDINS220;EGR1;ID3;MEF2C;GRB2;CLTC
prerank, Reactome_2022__Mitotic Spindle Checkpoint R-HSA-69618                                                                                       , -0.16854067431380376, -0.814118123111467  , 0.7684210526315789  , 0.9581201609650359,       1.0 , 26/107 , 22.57%, NUP85;CENPO;CENPA;CENPU;RANGAP1;PPP2R5E;CENPT;ITGB3BP;CLASP2;CDC20;UBE2C;DYNC1LI1;KIF18A;CDC26;CLASP1;NUP107;PPP2R5B;NUP98;UBE2E1;XPO1;DYNC1H1;CENPS-CORT;CKAP5;CENPM;DYNC1LI2;INCENP
prerank, Reactome_2022__RNA Polymerase I Transcription Termination R-HSA-73863                                                                       , -0.216212001865062  , -0.8141010467898477 , 0.717948717948718   , 0.9571076665050642,       1.0 , 13/29  , 36.05%, GTF2H3;POLR1D;POLR1B;TAF1B;CCNH;MNAT1;POLR1E;GTF2H4;TAF1C;POLR1F;ERCC3;GTF2H1;POLR2E
prerank, KEGG_2021_Human__Central carbon metabolism in cancer                                                                                        , -0.1836239087807051 , -0.8140383815212857 , 0.6973684210526315  , 0.9561331230980662,       1.0 , 9/58   , 12.22%, HK3;TP53;G6PD;MAPK1;PIK3R3;PIK3R1;PDHB;HIF1A;PGAM1
prerank, Reactome_2022__Class A/1 (Rhodopsin-like Receptors) R-HSA-373076                                                                            , -0.16310611239645442, -0.8139231206336873 , 0.8260869565217391  , 0.9552321053852992,       1.0 , 35/143 , 22.96%, GPER1;XCL1;CXCR6;AGXT;CXCR4;GNRH1;PPAN-P2RY11;UTS2R;TSHR;CHRM3;F2RL1;NTSR1;RLN2;C5;GPR35;PTAFR;PPBP;ADORA2A;S1PR4;CCL20;HCAR1;HCAR3;LTB4R2;C3AR1;CCL28;UTS2B;MC1R;CXCR3;GPR65;S1PR1;S1PR5;SUCNR1;CXCR2;NMUR1;PTGIR
prerank, KEGG_2021_Human__Viral carcinogenesis                                                                                                       , -0.16821957396157455, -0.8138227218899028 , 0.865979381443299   , 0.9543330528147631,       1.0 , 53/188 , 29.34%, CREB3L4;HDAC3;GTF2H3;UBE3A;BAX;CASP3;MRPS18B;CASP8;TP53;VAC14;CHD4;H4C1;CCNA1;CHEK1;MAPK1;PIK3R3;HLA-G;PIK3R1;CDC20;YWHAB;PMAIP1;DLG1;H2BC11;RB1;CREB3L2;USP7;HDAC11;RASA2;KAT2B;CDC42;GRB2;RBPJ;PRKACB;PXN;HDAC9;IRF9;CDKN1A;H4C9;CCNA2;H2BC7;H4C5;PIK3CA;CREBBP;H2BC8;GTF2A2;HDAC6;ATP6V0D1;YWHAQ;SYK;IRF7;GTF2H4;KAT2A;POLB
prerank, Reactome_2022__Kinesins R-HSA-983189                                                                                                        , 0.1815315746540996  , 0.8137184594208152  , 0.7307692307692307  , 1.0               ,       1.0 , 6/35   , 9.09% , KIFC2;CENPE;KIF19;KIF3B;KLC1;KIF1C
prerank, KEGG_2021_Human__Ras signaling pathway                                                                                                      , -0.16340196832594572, -0.8134066762890054 , 0.7916666666666666  , 0.9540415186783298,       1.0 , 45/159 , 25.20%, RASGRF2;PTPN11;FASLG;VEGFA;RGL1;CALM2;MAPK1;PIK3R3;RASGRP2;PIK3R1;PLAAT3;TBK1;PRKCA;GNB5;MAPK8;GNGT2;RASSF1;CSF1;RRAS;PLD2;GNG5;RASA2;PAK6;TGFA;ARF6;CDC42;GRB2;PRKACB;PAK1;GNG11;HGF;PDGFC;CALM3;AKT1;GNG3;GAB2;RASSF5;FGFR2;PIK3CA;RAP1A;ANGPT1;SHC4;KSR1;CSF1R;RAB5A
prerank, Reactome_2022__SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796                                                         , -0.21504589880308456, -0.8129490519780779 , 0.7402597402597403  , 0.9539166701960605,       1.0 , 9/35   , 19.15%, UBC;MAPK1;RNASEH2A;SMAD3;CCNK;SMAD7;UBB;RPS27A;DAND5
prerank, Reactome_2022__Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300       , 0.22841643725543886 , 0.812807100217361   , 0.5416666666666666  , 1.0               ,       1.0 , 7/16   , 20.15%, E2F4;LIN37;E2F5;CDK1;HDAC1;E2F1;RBL1
prerank, Reactome_2022__SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214                                                         , -0.17882689851021347, -0.8122044013419986 , 0.8                 , 0.9543489447734965,       1.0 , 19/73  , 25.27%, PML;NUP85;SMC5;NUP88;NUP107;BRCA1;SMC1A;NUP98;NSMCE4A;NSMCE2;XPC;NUP153;TDG;RING1;XRCC4;POM121C;CBX4;RNF168;PMEPA1
prerank, Reactome_2022__Inactivation Of APC/C Via Direct Inhibition Of APC/C Complex R-HSA-141430                                                    , -0.23887542333951575, -0.8099340622483167 , 0.726027397260274   , 0.9571117841678206,       1.0 , 12/21  , 37.71%, CDC20;UBE2C;CDC26;UBE2E1;UBE2D1;BUB1B;ANAPC4;BUB3;UBE2S;MAD2L1;ANAPC16;ANAPC2
prerank, Reactome_2022__Signaling By VEGF R-HSA-194138                                                                                               , -0.18475593245523544, -0.8096381537656339 , 0.7840909090909091  , 0.9566648123222103,       1.0 , 11/89  , 11.26%, ITGB3;ABI1;CYFIP2;VEGFA;PDPK1;CRK;ITGAV;PIK3R1;CYBB;PRKCA;ABI2
prerank, Reactome_2022__Selenoamino Acid Metabolism R-HSA-2408522                                                                                    , 0.12193722749855308 , 0.8091180001296159  , 0.8666666666666667  , 1.0               ,       1.0 , 19/110 , 14.35%, RPS24;RPS29;RPL7A;RPL22L1;AIMP2;RPS15A;KARS1;RPL32;RPS4X;RPS20;RPS4Y1;RPL27;RPS13;NNMT;RPL14;SECISBP2;RPL34;RPS19;GNMT
prerank, Reactome_2022__Removal Of Flap Intermediate From C-strand R-HSA-174437                                                                      , -0.25683431149325886, -0.8086714990395985 , 0.7571428571428571  , 0.9572698454661641,       1.0 , 6/17   , 30.66%, RPA3;POLR1B;FEN1;POLD4;POT1;POLD2
prerank, Reactome_2022__Regulation Of TNFR1 Signaling R-HSA-5357905                                                                                  , -0.218270153731765  , -0.8080692350190297 , 0.810126582278481   , 0.95703600915053  ,       1.0 , 8/34   , 19.31%, CASP8;UBC;SPPL2A;TANK;TNFRSF1A;UBB;RPS27A;TNFAIP3
prerank, "Reactome_2022__PI5P, PP2A And IER3 Regulate PI3K/AKT Signaling R-HSA-6811558"                                                              , -0.1770964111957688 , -0.8076880828851454 , 0.8048780487804879  , 0.9566141365916816,       1.0 , 18/78  , 23.85%, PTPN11;IRAK1;PPP2R5E;MAPK1;PIK3R3;IRS1;PIK3R1;AREG;IL1RL1;PPP2R5B;STRN;ERBB3;TGFA;GRB2;AKT1;GAB2;FGFR2;PIK3CA
prerank, Reactome_2022__Generation Of Second Messenger Molecules R-HSA-202433                                                                        , 0.18692976950955367 , 0.8070041886292079  , 0.8125              , 1.0               ,       1.0 , 2/29   , 1.54% , ZAP70;PKN2
prerank, Reactome_2022__Negative Regulation Of PI3K/AKT Network R-HSA-199418                                                                         , -0.17143308934469226, -0.8066476374720495 , 0.813953488372093   , 0.9572878911453551,       1.0 , 17/85  , 20.71%, PTPN11;IRAK1;PPP2R5E;MAPK1;PIK3R3;IRS1;PHLPP2;PIK3R1;AREG;IL1RL1;PPP2R5B;STRN;ERBB3;TGFA;GRB2;AKT1;GAB2
prerank, Reactome_2022__NS1 Mediated Effects On Host Pathways R-HSA-168276                                                                           , -0.20894045322108482, -0.8065057485841624 , 0.7777777777777778  , 0.9564433531803707,       1.0 , 8/40   , 17.92%, NUP85;NUP88;KPNA3;KPNA1;NUP107;CPSF4;NUP98;NUP153
prerank, Reactome_2022__Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125                                             , -0.19970784992573287, -0.8063104694954067 , 0.7428571428571429  , 0.9556593641918748,       1.0 , 11/49  , 20.20%, NTNG2;PIGV;PIGQ;PGAP1;RECK;PIGP;PIGS;PIGM;PIGT;PIGZ;CD52
prerank, Reactome_2022__Budding And Maturation Of HIV Virion R-HSA-162588                                                                            , -0.23243245930933676, -0.805848143428063  , 0.71875             , 0.9554871856126284,       1.0 , 7/26   , 19.10%, CHMP4B;VPS4B;UBC;CHMP6;VPS37A;UBB;RPS27A
prerank, KEGG_2021_Human__Neuroactive ligand-receptor interaction                                                                                    , -0.17319184862918735, -0.8057884980763045 , 0.7954545454545454  , 0.9545183825896594,       1.0 , 26/104 , 22.96%, P2RX1;GNRH1;THRA;UTS2R;TSHR;CHRM3;NMB;F2RL1;NTSR1;RLN2;C5;GPR35;CALCRL;PTAFR;ADORA2A;CHRNB4;S1PR4;LEPR;LTB4R2;C3AR1;UTS2B;MC1R;S1PR1;S1PR5;NMUR1;PTGIR
prerank, Reactome_2022__SUMOylation Of DNA Replication Proteins R-HSA-4615885                                                                        , -0.20236211651235692, -0.8053911061056703 , 0.7777777777777778  , 0.9542541360619256,       1.0 , 4/44   , 5.28% , NUP85;TOP1;NUP88;RANGAP1
