Name   , Term                                                                                                                                        , ES                  , NES                 , NOM p-val           , FDR q-val           , FWER p-val, Tag %  , Gene %, Lead_genes
prerank, Reactome_2022__Condensation Of Prophase Chromosomes R-HSA-2299718                                                                           , -0.1821327168198304 , -0.7795573090986261 , 0.746031746031746   , 1.0                 ,       1.0 , 10/40  , 20.78%, H2BC15;H2BC14;RAB33B;H3C13;H2AX;H2AC4;RB1;CCNB1;H2BC9;CDK1
prerank, Reactome_2022__p53-Dependent G1 DNA Damage Response R-HSA-69563                                                                             , -0.16997514090193627, -0.7792025018221279 , 0.7777777777777778  , 1.0                 ,       1.0 , 15/63  , 23.33%, TP53;PSME2;PSMD6;PSMC3;PSMD5;CCNE1;PSMA5;PSMD7;PSMA6;PSMD9;PSME3;PSMB5;PSMD13;PSMC1;PSMD14
prerank, Reactome_2022__Telomere Maintenance R-HSA-157579                                                                                            , 0.14463557225156717 , 0.7783198517573107  , 0.9047619047619048  , 1.0                 ,       1.0 , 18/88  , 17.53%, POLD4;POLR2H;TERF1;H2BC13;TERF2IP;PIF1;H2BC5;LRIG1;PPP6R3;RTEL1;CCNA1;H2AC19;RFC3;POLR1A;POLR2B;H2BC17;H2AC6;H2AC7
prerank, Reactome_2022__Activation Of APC/C And APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176814                                    , -0.1712605265140832 , -0.7778089360434483 , 0.8545454545454545  , 1.0                 ,       1.0 , 21/74  , 23.33%, PSME2;CDC26;PSMD6;PSMC3;PSMD5;NEK2;CDC20;PSMA5;UBE2S;PSMD7;CCNB1;PSMA6;PSMD9;CDC27;PSME3;CDK1;PSMB5;PSMD13;UBE2C;PSMC1;PSMD14
prerank, Reactome_2022__Eukaryotic Translation Termination R-HSA-72764                                                                               , -0.150864320272777  , -0.7766187113272442 , 0.8870967741935484  , 1.0                 ,       1.0 , 15/87  , 16.82%, RPL6;RPL37A;TRMT112;RPL26;RPS13;RPLP0;RPL23A;RPS23;RPS25;RPS3A;RPL36;RPL39;RPS20;RPL26L1;RPS27
prerank, Reactome_2022__Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957                                                            , -0.22125717437085576, -0.7761635244652983 , 0.8035714285714286  , 1.0                 ,       1.0 , 3/24   , 6.62% , CCT2;CCT7;CCT6B
prerank, Reactome_2022__RET Signaling R-HSA-8853659                                                                                                  , -0.20900774381950854, -0.776120714505945  , 0.8301886792452831  , 1.0                 ,       1.0 , 3/27   , 5.85% , DOK4;PIK3R3;DOK1
prerank, Reactome_2022__KSRP (KHSRP) Binds And Destabilizes mRNA R-HSA-450604                                                                        , -0.23128754217084457, -0.7746327805056025 , 0.7857142857142857  , 1.0                 ,       1.0 , 4/17   , 13.96%, EXOSC3;EXOSC8;PARN;EXOSC6
prerank, Reactome_2022__APC:Cdc20 Mediated Degradation Of Cell Cycle Proteins Before Cycle Checkpoint Satisfied R-HSA-179419                         , -0.17355518616640106, -0.7745804114193895 , 0.8490566037735849  , 1.0                 ,       1.0 , 20/71  , 23.33%, PSME2;CDC26;PSMD6;PSMC3;PSMD5;NEK2;CDC20;PSMA5;UBE2S;PSMD7;PSMA6;PSMD9;CDC27;PSME3;CDK1;PSMB5;PSMD13;UBE2C;PSMC1;PSMD14
prerank, Reactome_2022__ESR-mediated Signaling R-HSA-8939211                                                                                         , -0.13875345462171101, -0.7739673376607444 , 0.921875            , 1.0                 ,       1.0 , 14/167 , 6.81% , EP300;GNAI1;POLR2D;GTF2A1;H2BC15;CDK9;PIK3R3;POU2F1;CCND1;POLR2F;GTF2F2;TFF3;H2BC14;RUNX1
prerank, KEGG_2021_Human__MicroRNAs in cancer                                                                                                        , -0.13470043364071183, -0.7734180271840096 , 0.9464285714285714  , 1.0                 ,       1.0 , 40/142 , 27.12%, EP300;TP53;RECK;VEGFA;THBS1;PIK3R3;ITGB3;CCND1;BCL2L2;CCNE1;CCNG1;RASSF1;CD44;HDAC2;FSCN1;ZEB2;PDCD4;ITGA5;ERBB2;SOS1;KRAS;FOXP1;BMI1;GLS;EZR;E2F1;BCL2;SOCS1;PIK3R1;IRS1;NOTCH2;MMP9;SLC7A1;EFNA4;CDCA5;ABL1;PRKCB;HDAC5;BAK1;RPS6KA5
prerank, Reactome_2022__Cellular Response To Heat Stress R-HSA-3371556                                                                               , -0.15826761658583158, -0.7728298120555914 , 0.847457627118644   , 1.0                 ,       1.0 , 12/90  , 13.31%, EP300;NUP160;HSPA6;NUP37;POM121C;HSBP1;NUP54;EEF1A1;CAMK2G;SERPINH1;BAG2;NUP205
prerank, KEGG_2021_Human__Fc gamma R-mediated phagocytosis                                                                                           , 0.15706780187705438 , 0.7726261145692628  , 0.9411764705882353  , 1.0                 ,       1.0 , 23/89  , 20.35%, MAPK1;LIMK1;PRKCD;PAK1;INPPL1;PLD2;ACTR2;ASAP1;PLA2G6;AKT1;ARPC5L;FCGR2B;LIMK2;SPHK1;ACTR3;PIK3CB;FCGR3B;AKT2;PLCG1;CRKL;FCGR1A;BIN1;ARF6
prerank, Reactome_2022__NLRP3 Inflammasome R-HSA-844456                                                                                              , -0.2415678331338429 , -0.7721027940434249 , 0.7115384615384616  , 1.0                 ,       1.0 , 11/16  , 47.99%, NLRP3;SUGT1;PANX1;NFKB2;PYCARD;P2RX7;CASP1;APP;RELA;MEFV;TXNIP
prerank, Reactome_2022__Thromboxane Signaling Thru TP Receptor R-HSA-428930                                                                          , -0.2208465029351726 , -0.7716062864896708 , 0.711864406779661   , 1.0                 ,       1.0 , 14/20  , 44.06%, GNA15;GNB1;GNB2;GNG10;GNG4;GNB4;GNB3;AAMP;GNG7;GNA13;GNAQ;GNGT2;GNB5;GNG2
prerank, Reactome_2022__Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204                                                                            , -0.21090405957163566, -0.7714423293016877 , 0.7857142857142857  , 1.0                 ,       1.0 , 6/21   , 18.95%, PLCD3;SYNJ1;PLCB1;CALM1;INPP5B;PLCB4
prerank, Reactome_2022__HCMV Early Events R-HSA-9609690                                                                                              , -0.15964674682244168, -0.7697835067714563 , 0.9056603773584906  , 1.0                 ,       1.0 , 13/86  , 13.31%, NUP160;H2BC15;NUP37;DYNC1LI2;H2BC14;POM121C;H3C13;NUP54;RBBP4;HDAC3;PML;H2AC4;NUP205
prerank, KEGG_2021_Human__mTOR signaling pathway                                                                                                     , -0.1498815160078433 , -0.7695736786433363 , 0.9090909090909091  , 1.0                 ,       1.0 , 24/124 , 17.98%, PIK3R3;LAMTOR1;ULK1;WDR24;LAMTOR2;RPS6KA2;TELO2;LRP5;NPRL2;WNT10A;CASTOR1;LRP6;NPRL3;AKT3;BRAF;TNFRSF1A;ATP6V1A;EIF4E;TNF;ATP6V1F;FZD6;RPS6KB2;SOS1;KRAS
prerank, Reactome_2022__DNA Damage/Telomere Stress Induced Senescence R-HSA-2559586                                                                  , 0.17289533676207686 , 0.7692401311024841  , 0.8717948717948718  , 1.0                 ,       1.0 , 12/56  , 17.53%, CDKN1A;TERF1;H1-4;H1-2;H2BC13;TERF2IP;H2BC5;CCNA1;H2AC19;H2BC17;H2AC6;H2AC7
prerank, Reactome_2022__ADP Signaling Thru P2Y Purinoceptor 1 R-HSA-418592                                                                           , 0.21663963914880446 , 0.7691325607715567  , 0.8333333333333334  , 1.0                 ,       1.0 , 3/21   , 6.73% , GNG5;GNA11;SRC
prerank, Reactome_2022__Sphingolipid De Novo Biosynthesis R-HSA-1660661                                                                              , -0.18879767872476422, -0.7689869517463015 , 0.8333333333333334  , 1.0                 ,       1.0 , 15/39  , 31.46%, DEGS1;SPHK2;PPM1L;ALDH3B1;VAPB;CSNK1G2;SPTSSB;CERS2;PLPP1;SGMS1;VAPA;ORMDL1;CERS6;ACER3;CERS4
prerank, KEGG_2021_Human__Bacterial invasion of epithelial cells                                                                                     , -0.16512040278500634, -0.7687608607202475 , 0.9166666666666666  , 1.0                 ,       1.0 , 6/66   , 7.47% , ARPC3;CTNNA1;PIK3R3;PXN;WASF1;SEPTIN6
prerank, KEGG_2021_Human__Selenocompound metabolism                                                                                                  , 0.2438545157802211  , 0.7683319972737763  , 0.7297297297297297  , 1.0                 ,       1.0 , 7/16   , 27.63%, TXNRD2;MARS1;MTR;SCLY;SEPHS2;PSTK;INMT
prerank, KEGG_2021_Human__Tight junction                                                                                                             , 0.14065457541499737 , 0.7680728445552322  , 0.8837209302325582  , 1.0                 ,       1.0 , 26/129 , 18.41%, JAM3;ACTN1;PRKCZ;CTTN;MYH9;PPP2R1A;SRC;NEDD4;TUBA1A;TJP3;TUBA8;ACTR2;HCLS1;ARHGAP17;TIAM1;ARPC5L;YBX3;ACTR3;AFDN;PPP2R1B;DLG1;CD1D;RAPGEF6;PARD6G;PARD6A;CD1E
prerank, KEGG_2021_Human__Glyoxylate and dicarboxylate metabolism                                                                                    , -0.1906218085746613 , -0.7661055603733258 , 0.8333333333333334  , 1.0                 ,       1.0 , 8/28   , 20.96%, ACSS1;AMT;ACO1;GCSH;SHMT2;ACSS2;SHMT1;GLYCTK
prerank, KEGG_2021_Human__GABAergic synapse                                                                                                          , -0.17624916228404863, -0.7656808450636132 , 0.7169811320754716  , 1.0                 ,       1.0 , 11/53  , 18.84%, GABARAPL2;GNAI1;GABRR2;TRAK2;GNB1;GNB2;HAP1;ABAT;ADCY7;GNG10;GLS
prerank, Reactome_2022__DNA Damage Recognition In GG-NER R-HSA-5696394                                                                               , 0.18496963397226954 , 0.7650945630239468  , 0.8958333333333334  , 1.0                 ,       1.0 , 16/36  , 32.24%, DDB2;TFPT;ACTL6A;RPS27A;COPS4;INO80D;XPC;PARP1;UBB;YY1;MCRS1;COPS6;RBX1;CUL4B;RAD23B;COPS5
prerank, Reactome_2022__MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058                                                           , -0.1434242202609394 , -0.7640353462803017 , 0.875               , 1.0                 ,       1.0 , 13/104 , 11.97%, TP53;PPP2R5D;SKP1;CUL1;MAP3K1;RPS6KA2;TIFA;TANK;MAPK8;N4BP1;PPP2CB;TRAF6;S100A9
prerank, KEGG_2021_Human__IL-17 signaling pathway                                                                                                    , 0.14793057356762182 , 0.7638598547687419  , 0.875               , 1.0                 ,       1.0 , 4/69   , 2.11% , MAPK1;IKBKE;TRAF3IP2;TBK1
prerank, KEGG_2021_Human__Pathogenic Escherichia coli infection                                                                                      , -0.13719441024444115, -0.7637504602214286 , 0.9818181818181818  , 1.0                 ,       1.0 , 20/163 , 11.87%, ARPC3;MYO1F;ARF1;BAIAP2L1;MYH10;CYTH1;TMBIM6;MYO1B;WIPF2;WASF1;WASF3;FASLG;MAPK8;SEC24B;IL1R1;SEC24D;TRAF6;FAS;ACTG1;TNFRSF1A
prerank, Reactome_2022__Transport To Golgi And Subsequent Modification R-HSA-948021                                                                  , -0.14096708535114966, -0.7633988364535411 , 0.9152542372881356  , 1.0                 ,       1.0 , 29/145 , 18.34%, CAPZB;DCTN3;LMAN2L;DYNC1LI2;BET1L;KDELR1;SEC22B;MANEA;B4GALT1;SEC24B;COPZ2;ACTR10;COPB2;ANK3;SEC24D;ACTR1A;CNIH3;FUT8;B4GALT4;GOLGA2;BET1;B4GALT5;COG2;TMED2;B4GALT6;SAR1B;SEC22A;MIA3;SEC31A
prerank, Reactome_2022__Inhibition Of DNA Recombination At Telomere R-HSA-9670095                                                                    , -0.17998099171551002, -0.7615240455280914 , 0.8392857142857143  , 1.0                 ,       1.0 , 7/45   , 12.21%, POLR2D;H2BC15;POT1;POLR2F;H2BC14;H2AX;H2AC4
prerank, Reactome_2022__Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482                                                      , -0.1722463841891469 , -0.7611889431162332 , 0.7288135593220338  , 1.0                 ,       1.0 , 8/57   , 11.60%, ARPC3;WIPF2;WASF1;VPS72;WASF3;VAV3;IGLL5;ACTG1
prerank, Reactome_2022__Glycerophospholipid Biosynthesis R-HSA-1483206                                                                               , -0.15007871104524323, -0.7610667273094718 , 0.8653846153846154  , 1.0                 ,       1.0 , 41/100 , 34.26%, DGAT2;MBOAT1;SLC44A2;ETNK2;PEMT;HADHB;PCYT1A;MFSD2A;CHPT1;MIGA1;TMEM86B;STARD10;LPCAT3;TAFAZZIN;PITPNM2;CPNE1;PLAAT3;CSNK2A2;PTDSS2;SH2D3C;PITPNM1;AGPAT1;PTDSS1;GPAT3;PCYT2;GNPAT;PLD3;SLC44A1;MBOAT2;OSBPL8;GPD2;LPIN2;GPAM;PHOSPHO1;OSBPL10;STARD7;PLA2G4B;ACP6;CEPT1;PLA2G4C;ACHE
prerank, Reactome_2022__Signaling By ERBB2 KD Mutants R-HSA-9664565                                                                                  , 0.2095200067831091  , 0.7605204741923969  , 0.8                 , 1.0                 ,       1.0 , 6/19   , 22.94%, ERBIN;NRAS;NRG4;PLCG1;EGF;GRB2
prerank, KEGG_2021_Human__Breast cancer                                                                                                              , 0.1513810774501143  , 0.760336028733539   , 0.9130434782608695  , 1.0                 ,       1.0 , 20/94  , 19.70%, CDKN1A;MAPK1;DDB2;WNT10B;NOTCH1;MTOR;MAP2K2;E2F3;GADD45B;FRAT1;NRAS;JAG1;BAX;AKT1;PIK3CB;FZD2;GADD45A;AKT2;CTNNB1;EGF
prerank, Reactome_2022__Signal Amplification R-HSA-392518                                                                                            , -0.1986740149967995 , -0.7599982793454214 , 0.8148148148148148  , 1.0                 ,       1.0 , 18/28  , 44.06%, GNAI1;GNA15;P2RY12;GNB1;GNB2;GNG10;GNG4;GNB4;GNB3;GNAI2;AAMP;GNG7;GNA13;GNAQ;GNGT2;MAPK14;GNB5;GNG2
prerank, Reactome_2022__APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178                        , -0.16790317583478848, -0.7599927354572835 , 0.8269230769230769  , 1.0                 ,       1.0 , 26/71  , 29.75%, PSME2;CDC26;PSMD6;PSMC3;PSMD5;CDC20;PSMA5;RB1;UBE2S;PSMD7;AURKB;PSMA6;PSMD9;CDC27;PSME3;PSMB5;PSMD13;UBE2C;PSMC1;PSMD14;CDC23;PSMC2;PSMB4;FZR1;PSMD3;PTTG1
prerank, Reactome_2022__Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210                                                        , 0.16642405837140384 , 0.7596593241500589  , 0.8913043478260869  , 1.0                 ,       1.0 , 13/63  , 17.10%, AQR;POLD4;POLR2H;XRCC1;POLE2;LRIG1;RPS27A;ERCC6;RFC3;GTF2H1;POLR1A;POLR2B;PRPF19
prerank, Reactome_2022__Degradation Of AXIN R-HSA-4641257                                                                                            , -0.18048411347691096, -0.7595859855645443 , 0.8275862068965517  , 1.0                 ,       1.0 , 19/52  , 33.03%, PSME2;PSMD6;PSMC3;PSMD5;PSMA5;PSMD7;PSMA6;PSMD9;PSME3;PSMB5;PSMD13;PSMC1;PSMD14;PSMC2;PSMB4;PSMD3;UBC;PSMA7;PSMD4
prerank, Reactome_2022__TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138                                    , -0.14762577650200215, -0.7593889488052072 , 0.9444444444444444  , 1.0                 ,       1.0 , 12/97  , 11.28%, TP53;PPP2R5D;SKP1;CUL1;MAP3K1;RPS6KA2;TIFA;TANK;MAPK8;N4BP1;PPP2CB;TRAF6
prerank, Reactome_2022__DAG And IP3 Signaling R-HSA-1489509                                                                                          , -0.20464259214292735, -0.7590192661635333 , 0.7894736842105263  , 1.0                 ,       1.0 , 8/29   , 18.23%, NBEA;PRKX;GRK2;CAMK2G;CALM1;ITPR1;ITPR3;ADCY7
prerank, KEGG_2021_Human__Phagosome                                                                                                                  , -0.1414925217296187 , -0.7590004389009263 , 0.9193548387096774  , 1.0                 ,       1.0 , 20/127 , 16.98%, VAMP3;THBS1;ITGB3;SEC61B;ATP6V0B;DYNC1LI2;CLEC7A;SEC22B;ITGB5;RAB5B;SFTPD;ACTG1;CD14;COMP;ATP6V1A;THBS3;ATP6V1F;SEC61G;ITGA5;FCAR
prerank, Reactome_2022__Biological Oxidations R-HSA-211859                                                                                           , 0.1328758414905418  , 0.758554579605262   , 0.9215686274509803  , 1.0                 ,       1.0 , 39/128 , 26.84%, MGST1;RXRA;SMOX;GGT1;GSTP1;ALDH1B1;CNDP2;UGT2B4;AS3MT;ALDH1A1;MTARC2;AOC2;CYP2S1;CYP2E1;MGST3;ABHD10;FDX2;MAT2B;GSTM2;FMO3;CBR3;GGT7;SLC38A1;BPNT1;PRNP;MTR;PAOX;MGST2;GSTO2;CYP4V2;GSTK1;HSP90AB1;SLC35B2;ALDH2;PTGS1;CYP4F22;GCLC;CYP27A1;GSTM5
prerank, Reactome_2022__UCH Proteinases R-HSA-5689603                                                                                                , -0.1501365253640958 , -0.7582594145915486 , 0.7966101694915254  , 1.0                 ,       1.0 , 23/91  , 26.55%, INO80E;PSME2;ACTR5;PSMD6;PSMC3;PSMD5;SENP8;TGFBR2;PSMA5;H2AC4;HCFC1;PSMD7;PSMA6;PSMD9;PSME3;PSMB5;PSMD13;PSMC1;PSMD14;NEDD8;PSMC2;INO80B;NFRKB
prerank, Reactome_2022__Ub-specific Processing Proteases R-HSA-5689880                                                                               , -0.1409358764940983 , -0.7580707038936086 , 0.9285714285714286  , 1.0                 ,       1.0 , 23/174 , 12.21%, USP5;TP53;IDE;H2BC15;PSME2;TAF9B;RNF123;PSMD6;IFIH1;PSMC3;KEAP1;SMAD3;PSMD5;H2BC14;HIF1A;SUDS3;TANK;USP22;CDC20;TRAF6;PSMA5;RHOT1;H2AC4
prerank, Reactome_2022__EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665                                                 , -0.23094323895445446, -0.7578424356517429 , 0.7358490566037735  , 1.0                 ,       1.0 , 5/19   , 16.94%, SREBF2;HDAC2;PRX;NAB2;PXMP2
prerank, KEGG_2021_Human__Alcoholism                                                                                                                 , -0.14350232555038067, -0.7577723065867356 , 0.9122807017543859  , 1.0                 ,       1.0 , 30/140 , 20.09%, GNAI1;HDAC11;H2BC15;CALML4;HAT1;ATF4;H3C2;H2BC14;H3C13;HDAC3;H4C5;H2AX;HDAC2;CALM2;BRAF;H2AC4;CALM1;GNB1;GNB2;MACROH2A2;H3C11;H3C8;H2BC10;SOS1;KRAS;GNG10;H2BC6;HDAC8;CREB5;H2BC9
prerank, Reactome_2022__Regulation Of PTEN Stability And Activity R-HSA-8948751                                                                      , -0.17484859706551828, -0.7562270500572427 , 0.875               , 1.0                 ,       1.0 , 24/64  , 33.50%, PSME2;PSMD6;PSMC3;PSMD5;AKT3;PSMA5;PSMD7;PSMA6;PSMD9;PSME3;CSNK2A2;PSMB5;PSMD13;PSMC1;PSMD14;OTUD3;PSMC2;PSMB4;MKRN1;PSMD3;UBC;PSMA7;PSMD4;WWP2
prerank, Reactome_2022__Assembly Of Pre-Replicative Complex R-HSA-68867                                                                              , 0.13978951127788686 , 0.7561680430880225  , 0.8222222222222222  , 1.0                 ,       1.0 , 25/107 , 20.94%, CDC16;MCM5;CDC6;ORC4;ANAPC4;ANAPC10;H2BC13;ANAPC15;PSMB10;ANAPC2;H2BC5;PSME1;RPS27A;H2AC19;PSMD2;ANAPC16;H2BC17;PSMD12;H2AC6;ANAPC5;H2AC7;SEM1;H2AB1;SLC25A15;H2AZ1
prerank, Reactome_2022__Cristae Formation R-HSA-8949613                                                                                              , -0.199231500823499  , -0.7557761152422995 , 0.7547169811320755  , 1.0                 ,       1.0 , 16/29  , 40.67%, MTX1;MICOS13;ATP5F1D;SAMM50;DMAC2L;ATP5PF;ATP5MG;ATP5F1B;ATP5F1A;ATP5PD;CHCHD6;ATP5F1E;ATP5ME;ATP5PO;CHCHD3;ATP5MC3
